epoch,step,test0_epoch/forces_mae,test0_epoch/forces_maxabserr,test0_epoch/forces_rmse,test0_epoch/per_atom_energy_mae,test0_epoch/per_atom_energy_maxabserr,test0_epoch/per_atom_energy_rmse,test0_epoch/total_energy_mae,test0_epoch/total_energy_maxabserr,test0_epoch/total_energy_rmse,test0_epoch/weighted_sum,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
10,2009,,,,,,,,,,,,,,,0.03661609147597486,0.00010006649919434266,0.0183580789875846,,,,,,,,,,
10,2019,,,,,,,,,,,,,,,0.0334746248643814,8.247776151574298e-05,0.016778551312948572,,,,,,,,,,
10,2029,,,,,,,,,,,,,,,0.03592265546864515,0.00018356857206670401,0.018053112020355925,,,,,,,,,,
10,2039,,,,,,,,,,,,,,,0.033470936549356074,1.9009007471249755e-05,0.016744972778413664,,,,,,,,,,
10,2049,,,,,,,,,,,,,,,0.03626799353968742,9.241260163958819e-05,0.018180203070663502,,,,,,,,,,
10,2059,,,,,,,,,,,,,,,0.036499624081518064,0.0001630025841000607,0.018331313332809063,,,,,,,,,,
10,2069,,,,,,,,,,,,,,,0.03400186425674298,5.1631430088227755e-05,0.017026747843415603,,,,,,,,,,
10,2079,,,,,,,,,,,,,,,0.03351127361491316,1.0580775565092835e-05,0.01676092719523913,,,,,,,,,,
10,2089,,,,,,,,,,,,,,,0.03580968820573641,4.213521227782061e-05,0.017925911709007116,,,,,,,,,,
10,2099,,,,,,,,,,,,,,,0.03638405755451317,6.283992712350636e-05,0.018223448740818337,,,,,,,,,,
10,2109,,,,,,,,,,,,,,,0.032966809220949994,0.00019755781216273597,0.016582183516556364,,,,,,,,,,
10,2119,,,,,,,,,,,,,,,0.03586056313471611,8.826440533205954e-05,0.017974413770024084,,,,,,,,,,
10,2129,,,,,,,,,,,,,,,0.03403803064136162,5.0462187789548566e-05,0.017044246414575585,,,,,,,,,,
10,2133,,,,,,,,,,,,,,,,,,0.14049209114154482,4.198925601401008,0.1891064933100993,0.007362544294774378,0.03360037246563774,0.010336929240875222,2.3854643515069327,10.886520678866646,3.3491650740435785,1.7691357836768389
10,2133,,,,,,,,,,,,0.035110463179507945,0.00013423815867849275,0.01762235066909322,,,,,,,,,,,,,
11,2139,,,,,,,,,,,,,,,0.03164371672359017,0.0002916157080704485,0.01596766621583031,,,,,,,,,,
11,2149,,,,,,,,,,,,,,,0.03621013055362942,1.7991149336925934e-05,0.018114060851483173,,,,,,,,,,
11,2159,,,,,,,,,,,,,,,0.0323451524032542,8.638982234546855e-05,0.016215771112799836,,,,,,,,,,
11,2169,,,,,,,,,,,,,,,0.03333846890311219,0.00022986373458032869,0.01678416631884626,,,,,,,,,,
11,2179,,,,,,,,,,,,,,,0.030760337384189065,0.0001901583006248848,0.015475247842406975,,,,,,,,,,
11,2189,,,,,,,,,,,,,,,0.03226562773765152,0.00013143777859128545,0.016198532758121404,,,,,,,,,,
11,2199,,,,,,,,,,,,,,,0.03172349894815114,2.4412297962836936e-05,0.015873955623056987,,,,,,,,,,
11,2209,,,,,,,,,,,,,,,0.03359120751570399,0.00018749797073533154,0.016889352743219663,,,,,,,,,,
11,2219,,,,,,,,,,,,,,,0.03591570958771912,0.0007090744068416433,0.01831239199728038,,,,,,,,,,
11,2229,,,,,,,,,,,,,,,0.03345247851110642,0.0001744610812184417,0.016813469796162432,,,,,,,,,,
11,2239,,,,,,,,,,,,,,,0.03125523288937733,8.053531093431657e-05,0.015667884100155825,,,,,,,,,,
11,2249,,,,,,,,,,,,,,,0.031185586327291185,1.332177364709055e-05,0.015599454050469138,,,,,,,,,,
11,2259,,,,,,,,,,,,,,,0.031766283924544926,1.108378788994835e-06,0.01588369615166696,,,,,,,,,,
11,2269,,,,,,,,,,,,,,,0.03338911349091117,3.325279288127617e-05,0.016711183141896225,,,,,,,,,,
11,2279,,,,,,,,,,,,,,,0.031733406483649716,1.4180738048587777e-05,0.015873793610849153,,,,,,,,,,
11,2289,,,,,,,,,,,,,,,0.03125402385215172,1.480264899364412e-05,0.015634413250572684,,,,,,,,,,
11,2299,,,,,,,,,,,,,,,0.032903971382280246,0.0001825476886855853,0.016543259535482916,,,,,,,,,,
11,2309,,,,,,,,,,,,,,,0.03430102653131602,0.0004063150341569798,0.0173536707827365,,,,,,,,,,
11,2319,,,,,,,,,,,,,,,0.032655316386257446,0.00034779137598449795,0.016501553881120973,,,,,,,,,,
11,2327,,,,,,,,,,,,,,,,,,0.13691741730140997,4.002523285168815,0.18429688772321137,0.007247067369254275,0.03396591418647521,0.01036614383655347,2.348049827638383,11.00495619641788,3.3586306030433066,1.771463745383259
11,2327,,,,,,,,,,,,0.033169169834960106,0.00015464240308496544,0.016661906119022536,,,,,,,,,,,,,
12,2329,,,,,,,,,,,,,,,0.034968583287499105,9.980386341048461e-05,0.017534193575454795,,,,,,,,,,
12,2339,,,,,,,,,,,,,,,0.03325184292952404,0.00010241741993231569,0.016677130174728178,,,,,,,,,,
12,2349,,,,,,,,,,,,,,,0.03280113229904849,0.00014802643901334108,0.016474579369030917,,,,,,,,,,
12,2359,,,,,,,,,,,,,,,0.028214603759633135,0.00027269518020795646,0.014243649469920546,,,,,,,,,,
12,2369,,,,,,,,,,,,,,,0.03548158985507504,0.00031013166366689087,0.017895860759370965,,,,,,,,,,
12,2379,,,,,,,,,,,,,,,0.034835430443851255,0.00010789443283174208,0.017471662438341497,,,,,,,,,,
12,2389,,,,,,,,,,,,,,,0.0370194329943796,0.0001142139881380784,0.01856682349125884,,,,,,,,,,
12,2399,,,,,,,,,,,,,,,0.029954995342083807,0.0003071422132831886,0.015131068777683498,,,,,,,,,,
12,2409,,,,,,,,,,,,,,,0.036339794503763324,4.9767497944428366e-05,0.018194781000853876,,,,,,,,,,
12,2419,,,,,,,,,,,,,,,0.034920068660438834,3.735244112115058e-05,0.017478710550779993,,,,,,,,,,
12,2429,,,,,,,,,,,,,,,0.03076187495250534,2.0450043066048194e-05,0.015391162497785695,,,,,,,,,,
12,2439,,,,,,,,,,,,,,,0.029815187558366294,0.0001725685934216762,0.014993878075893986,,,,,,,,,,
12,2449,,,,,,,,,,,,,,,0.03131296950444726,8.502912855648317e-05,0.01569899931650187,,,,,,,,,,
12,2459,,,,,,,,,,,,,,,0.03318893456696012,0.0002018137082393778,0.01669537413759975,,,,,,,,,,
12,2469,,,,,,,,,,,,,,,0.03237518051301625,0.0002758969797357364,0.016325538746375993,,,,,,,,,,
12,2479,,,,,,,,,,,,,,,0.03871498158060079,0.00012963501418588658,0.01942230829739334,,,,,,,,,,
12,2489,,,,,,,,,,,,,,,0.02976897321032502,7.324177395699492e-06,0.014888148693860358,,,,,,,,,,
12,2499,,,,,,,,,,,,,,,0.03469804248100398,0.00019645793441247145,0.017447250207708223,,,,,,,,,,
12,2509,,,,,,,,,,,,,,,0.03199027600675949,5.623238667980563e-05,0.016023254196719645,,,,,,,,,,
12,2519,,,,,,,,,,,,,,,0.03081552477550042,0.00039363304064094526,0.015604578908070684,,,,,,,,,,
12,2521,,,,,,,,,,,,,,,,,,0.13382870297779936,3.8506351719984915,0.18016000956594064,0.007209286424121369,0.03401230198167582,0.01035729183075783,2.3358088014153235,11.019985842063079,3.3557625531655293,1.767961281365735
12,2521,,,,,,,,,,,,0.032688358271001056,0.00014645427019121862,0.016417406270596138,,,,,,,,,,,,,
13,2529,,,,,,,,,,,,,,,0.030013613320627373,0.00019133913543006945,0.015102476228028721,,,,,,,,,,
13,2539,,,,,,,,,,,,,,,0.029773955205024426,0.00014778646918913162,0.014960870837106779,,,,,,,,,,
13,2549,,,,,,,,,,,,,,,0.035142096530477056,7.85816335531496e-05,0.017610339082015102,,,,,,,,,,
13,2559,,,,,,,,,,,,,,,0.029397418197368404,9.333285245110795e-05,0.014745375524909756,,,,,,,,,,
13,2569,,,,,,,,,,,,,,,0.02883189547825052,0.00015907074955530997,0.014495483113902915,,,,,,,,,,
13,2579,,,,,,,,,,,,,,,0.03164388938374948,0.00018475961004245836,0.01591432449689597,,,,,,,,,,
13,2589,,,,,,,,,,,,,,,0.030412129638620014,2.2529491104270925e-05,0.015217329564862143,,,,,,,,,,
13,2599,,,,,,,,,,,,,,,0.03057270066779602,5.4290526060183794e-05,0.015313495596928102,,,,,,,,,,
13,2609,,,,,,,,,,,,,,,0.031040273706252168,2.0971151532699847e-05,0.015530622428892435,,,,,,,,,,
13,2619,,,,,,,,,,,,,,,0.03035602958143597,2.5349986451976948e-05,0.015190689783943973,,,,,,,,,,
13,2629,,,,,,,,,,,,,,,0.03200099514844691,0.00017017210958272382,0.016085583629014816,,,,,,,,,,
13,2639,,,,,,,,,,,,,,,0.02834257294647601,0.00014167903111429316,0.014242125988795151,,,,,,,,,,
13,2649,,,,,,,,,,,,,,,0.026262004421606505,2.6571072176756515e-05,0.013144287746891631,,,,,,,,,,
13,2659,,,,,,,,,,,,,,,0.03610402734521909,0.00015956543472489396,0.018131796389971994,,,,,,,,,,
13,2669,,,,,,,,,,,,,,,0.029599965724358364,1.2861757884643838e-05,0.014806413741121504,,,,,,,,,,
13,2679,,,,,,,,,,,,,,,0.028028937357714848,2.7692197696870964e-05,0.01402831477770586,,,,,,,,,,
13,2689,,,,,,,,,,,,,,,0.02851246142287251,8.561022218406195e-05,0.014299035822528287,,,,,,,,,,
13,2699,,,,,,,,,,,,,,,0.03147613626030412,0.0003868433981148433,0.015931489829209482,,,,,,,,,,
13,2709,,,,,,,,,,,,,,,0.02845962109817064,0.00010647598148251351,0.014283048539826577,,,,,,,,,,
13,2715,,,,,,,,,,,,,,,,,,0.13097356364214474,3.729137701801581,0.17640164588471685,0.0070915836645797465,0.03409937150437159,0.010335722016449455,2.2976731073238383,11.048196367416267,3.34877393332962,1.7625877896071684
13,2715,,,,,,,,,,,,0.030878712802421753,0.0001555427685827653,0.015517127785502259,,,,,,,,,,,,,
14,2719,,,,,,,,,,,,,,,0.027621643677098125,0.00017651227231152666,0.013899077974704827,,,,,,,,,,
14,2729,,,,,,,,,,,,,,,0.03470674418396244,0.00026525589762631724,0.01748600004079438,,,,,,,,,,
14,2739,,,,,,,,,,,,,,,0.02811675993546384,0.000516519649332878,0.01431663979239836,,,,,,,,,,
14,2749,,,,,,,,,,,,,,,0.03186741878746172,0.00010228512984766005,0.01598485195865469,,,,,,,,,,
14,2759,,,,,,,,,,,,,,,0.03250581252389849,5.360368412185584e-05,0.016279708104010172,,,,,,,,,,
14,2769,,,,,,,,,,,,,,,0.027136823178063478,0.00020853662315252562,0.013672679900608001,,,,,,,,,,
14,2779,,,,,,,,,,,,,,,0.03010045447119398,5.766296276033427e-05,0.015079058716977156,,,,,,,,,,
14,2789,,,,,,,,,,,,,,,0.0304562486145986,1.5145783674803626e-05,0.015235697199136701,,,,,,,,,,
14,2799,,,,,,,,,,,,,,,0.029763056858714134,0.00020408945475265238,0.014983573156733394,,,,,,,,,,
14,2809,,,,,,,,,,,,,,,0.030533126821965847,0.0005114222822664298,0.015522274552116138,,,,,,,,,,
14,2819,,,,,,,,,,,,,,,0.030168971153240805,9.914398047648247e-06,0.015089442775644226,,,,,,,,,,
14,2829,,,,,,,,,,,,,,,0.027452045054872504,0.00012693053339743143,0.013789487794134967,,,,,,,,,,
14,2839,,,,,,,,,,,,,,,0.025582556857745097,0.00039500764833586796,0.012988782253040482,,,,,,,,,,
14,2849,,,,,,,,,,,,,,,0.03814587358193685,0.00013366315329795843,0.019139768367617403,,,,,,,,,,
14,2859,,,,,,,,,,,,,,,0.03222353987117157,0.0002897302676798608,0.016256635069425714,,,,,,,,,,
14,2869,,,,,,,,,,,,,,,0.029029868074112945,5.735032351225358e-06,0.014517801553232085,,,,,,,,,,
14,2879,,,,,,,,,,,,,,,0.027324778218322576,6.5482517471034516e-06,0.01366566323503484,,,,,,,,,,
14,2889,,,,,,,,,,,,,,,0.02993383352706474,2.8305803632561763e-06,0.014968332053713998,,,,,,,,,,
14,2899,,,,,,,,,,,,,,,0.0293397121043412,4.074485931506738e-05,0.014690228481828133,,,,,,,,,,
14,2909,,,,,,,,,,,,,,,0.02791310943254477,0.0004915374080497589,0.014202323420297263,,,,,,,,,,
14,2909,,,,,,,,,,,,,,,,,,0.12828114230902568,3.615003179835931,0.17287106933844973,0.006964345916355618,0.034146857272847164,0.01030388423742746,2.2564480768992228,11.063581756402527,3.3384584929265007,1.7556647811324753
14,2909,,,,,,,,,,,,0.030573892265652172,0.00017313014026965355,0.015373511202960913,,,,,,,,,,,,,
15,2919,,,,,,,,,,,,,,,0.029566045007499247,6.337263088781059e-06,0.014786191135294014,,,,,,,,,,
15,2929,,,,,,,,,,,,,,,0.02902787273469119,0.00013459637367136806,0.01458123455418128,,,,,,,,,,
15,2939,,,,,,,,,,,,,,,0.025753583454204084,0.00010381802648381853,0.01292870074034395,,,,,,,,,,
15,2949,,,,,,,,,,,,,,,0.0291188465650855,0.00017570837967572004,0.01464727747238061,,,,,,,,,,
15,2959,,,,,,,,,,,,,,,0.03180733474421745,0.0003730117964114156,0.016090173270314433,,,,,,,,,,
15,2969,,,,,,,,,,,,,,,0.02973653500136682,0.0001920710978051311,0.014964303049585976,,,,,,,,,,
15,2979,,,,,,,,,,,,,,,0.025078683834206087,0.00019531106798296405,0.012636997451094525,,,,,,,,,,
15,2989,,,,,,,,,,,,,,,0.03422768593623392,0.00037265619941118485,0.017300171067822553,,,,,,,,,,
15,2999,,,,,,,,,,,,,,,0.026950218942324244,2.769705283871348e-05,0.013488957997581479,,,,,,,,,,
15,3009,,,,,,,,,,,,,,,0.02940292638444442,7.837926284251644e-06,0.014705382155364335,,,,,,,,,,
15,3019,,,,,,,,,,,,,,,0.029992229999852987,0.00041985564770620666,0.015206042823779598,,,,,,,,,,
15,3029,,,,,,,,,,,,,,,0.025630064496279695,2.445776191662416e-05,0.01282726112909816,,,,,,,,,,
15,3039,,,,,,,,,,,,,,,0.028401903304104355,2.6633580126771522e-05,0.014214268442115563,,,,,,,,,,
15,3049,,,,,,,,,,,,,,,0.027068190473631456,1.200201259249081e-05,0.013540096243111973,,,,,,,,,,
15,3059,,,,,,,,,,,,,,,0.028424252448794277,0.00014330869566207453,0.014283780572228176,,,,,,,,,,
15,3069,,,,,,,,,,,,,,,0.027534894295678406,5.6065371648606136e-05,0.013795479833663506,,,,,,,,,,
15,3079,,,,,,,,,,,,,,,0.025221861862174705,0.00017907032931428578,0.012700466095744494,,,,,,,,,,
15,3089,,,,,,,,,,,,,,,0.0271781101333989,2.060092875507974e-05,0.01359935553107699,,,,,,,,,,
15,3099,,,,,,,,,,,,,,,0.026221061896345828,2.7671866536043058e-05,0.013124366881440936,,,,,,,,,,
15,3103,,,,,,,,,,,,,,,,,,0.12575717596176986,3.5152807447100525,0.16957710789926722,0.00688429303780526,0.03396265468437498,0.01023573930356044,2.2305109442489166,11.00390011773743,3.3163795343535933,1.7429783211264303
15,3103,,,,,,,,,,,,0.02844940436654264,0.0001524222483872456,0.014300913307464943,,,,,,,,,,,,,
16,3109,,,,,,,,,,,,,,,0.029633969590090285,0.00021162068364582721,0.014922795136868056,,,,,,,,,,
16,3119,,,,,,,,,,,,,,,0.024969194647239804,5.491613957074118e-05,0.012512055393405273,,,,,,,,,,
16,3129,,,,,,,,,,,,,,,0.024904419461760058,1.2232572252082386e-05,0.01245832601700607,,,,,,,,,,
16,3139,,,,,,,,,,,,,,,0.024710801197952843,0.00012995466249661578,0.012420377930224729,,,,,,,,,,
16,3149,,,,,,,,,,,,,,,0.025835074333824072,0.0001405255031537039,0.012987799918488889,,,,,,,,,,
16,3159,,,,,,,,,,,,,,,0.027156707767282677,2.56151999716786e-05,0.013591161483627177,,,,,,,,,,
16,3169,,,,,,,,,,,,,,,0.02665797894774815,3.092334746985616e-05,0.013344451147609003,,,,,,,,,,
16,3179,,,,,,,,,,,,,,,0.030690937644652045,0.00019951497936116034,0.015445226312006602,,,,,,,,,,
16,3189,,,,,,,,,,,,,,,0.030664292360061532,4.544449976722926e-05,0.01535486842991438,,,,,,,,,,
16,3199,,,,,,,,,,,,,,,0.025817091316373792,0.00010773382583639335,0.012962412571105093,,,,,,,,,,
16,3209,,,,,,,,,,,,,,,0.025687288714460344,3.948742703687156e-05,0.012863388070748608,,,,,,,,,,
16,3219,,,,,,,,,,,,,,,0.027408553685728133,2.4547470866189878e-05,0.013716550578297161,,,,,,,,,,
16,3229,,,,,,,,,,,,,,,0.029066487959554,5.3398268155021326e-05,0.014559943113854511,,,,,,,,,,
16,3239,,,,,,,,,,,,,,,0.027202451759234685,9.244147211983311e-05,0.013647446615677258,,,,,,,,,,
16,3249,,,,,,,,,,,,,,,0.03031421884575348,7.459506375551486e-06,0.015160839176064516,,,,,,,,,,
16,3259,,,,,,,,,,,,,,,0.027816818879656407,1.084770522354998e-05,0.013913833292439979,,,,,,,,,,
16,3269,,,,,,,,,,,,,,,0.02421800109515548,0.00015026099441074685,0.012184131044783114,,,,,,,,,,
16,3279,,,,,,,,,,,,,,,0.026175858395872477,0.0001072355583878912,0.013141546977130185,,,,,,,,,,
16,3289,,,,,,,,,,,,,,,0.027108040882933573,2.3150215001274946e-05,0.013565595548967423,,,,,,,,,,
16,3297,,,,,,,,,,,,,,,,,,0.12331308229913636,3.4317190738989622,0.16639747435221378,0.006840011346788295,0.033703017696563364,0.010156827350264897,2.216163676359419,10.919777733686487,3.290812061485834,1.728604767919024
16,3297,,,,,,,,,,,,0.027845761008873614,0.00017921844788170238,0.014012489728377658,,,,,,,,,,,,,
17,3299,,,,,,,,,,,,,,,0.027809520627402728,5.0931189322956486e-05,0.013930225908362842,,,,,,,,,,
17,3309,,,,,,,,,,,,,,,0.03865483791539243,0.0004866958374861519,0.019570766876439293,,,,,,,,,,
17,3319,,,,,,,,,,,,,,,0.029777680039184563,5.1027655250397206e-05,0.01491435384721748,,,,,,,,,,
17,3329,,,,,,,,,,,,,,,0.026035392925445662,0.00046146979902938286,0.013248431362237523,,,,,,,,,,
17,3339,,,,,,,,,,,,,,,0.02393028162338286,1.0975526398279033e-05,0.01197062857489057,,,,,,,,,,
17,3349,,,,,,,,,,,,,,,0.02720200866973817,1.537495317579365e-05,0.013608691811456982,,,,,,,,,,
17,3359,,,,,,,,,,,,,,,0.027007432281928617,0.00012633197470382366,0.013566882128316221,,,,,,,,,,
17,3369,,,,,,,,,,,,,,,0.030372526865980607,0.00019007497271678696,0.015281300919348697,,,,,,,,,,
17,3379,,,,,,,,,,,,,,,0.028519288131108083,0.00012365725882324365,0.014321472694965663,,,,,,,,,,
17,3389,,,,,,,,,,,,,,,0.024748738937726056,0.00019094993678327822,0.012469844437254667,,,,,,,,,,
17,3399,,,,,,,,,,,,,,,0.02538565392406513,0.0003518702108671015,0.012868762067466117,,,,,,,,,,
17,3409,,,,,,,,,,,,,,,0.026198319928905762,0.00018096069613295938,0.01318964031251936,,,,,,,,,,
17,3419,,,,,,,,,,,,,,,0.025105978509435644,1.2282981285076703e-05,0.01255913074536036,,,,,,,,,,
17,3429,,,,,,,,,,,,,,,0.03398188543340186,0.00014091542164713277,0.017061400427524496,,,,,,,,,,
17,3439,,,,,,,,,,,,,,,0.02659285231816277,0.00021749662968602497,0.013405174473924399,,,,,,,,,,
17,3449,,,,,,,,,,,,,,,0.023253126476555478,0.00035767764329481595,0.011805402059925148,,,,,,,,,,
17,3459,,,,,,,,,,,,,,,0.03117955728218581,0.0007347757766024924,0.015957166529394152,,,,,,,,,,
17,3469,,,,,,,,,,,,,,,0.02602190236991147,1.4879542827001913e-05,0.013018390956369235,,,,,,,,,,
17,3479,,,,,,,,,,,,,,,0.027706955942853714,5.494175606621896e-05,0.013880948849459967,,,,,,,,,,
17,3489,,,,,,,,,,,,,,,0.02435961288866672,1.151949085738975e-05,0.012185566189762055,,,,,,,,,,
17,3491,,,,,,,,,,,,,,,,,,0.12089002705338103,3.3665732706789235,0.16330093654431022,0.006818540970619237,0.03335551763981481,0.010063673478589438,2.209207274480652,10.80718771529996,3.2606302070629827,1.7119655718036464
17,3491,,,,,,,,,,,,0.027073071127730004,0.00019110652990931933,0.013632088828819661,,,,,,,,,,,,,
18,3499,,,,,,,,,,,,,,,0.022978036386714678,0.0002424710756674445,0.011610253731191062,,,,,,,,,,
18,3509,,,,,,,,,,,,,,,0.023935450711636892,0.00018172506905652941,0.01205858789034671,,,,,,,,,,
18,3519,,,,,,,,,,,,,,,0.04216673666267463,0.0005212706086002128,0.02134400363563742,,,,,,,,,,
18,3529,,,,,,,,,,,,,,,0.022525541096624798,2.0295899381534906e-05,0.011272918498003166,,,,,,,,,,
18,3539,,,,,,,,,,,,,,,0.022579903621613193,8.21569690034811e-07,0.011290362595651615,,,,,,,,,,
18,3549,,,,,,,,,,,,,,,0.023470920296169526,2.1873675367562806e-06,0.01173655383185314,,,,,,,,,,
18,3559,,,,,,,,,,,,,,,0.02521669237901468,0.00034868045202270147,0.01278268641551869,,,,,,,,,,
18,3569,,,,,,,,,,,,,,,0.024201078979567775,0.0001556685541079016,0.012178373766837839,,,,,,,,,,
18,3579,,,,,,,,,,,,,,,0.03851601399790083,0.00032581798519748794,0.01942091599154916,,,,,,,,,,
18,3589,,,,,,,,,,,,,,,0.022334954256823622,0.00015814459723821113,0.011246549427030917,,,,,,,,,,
18,3599,,,,,,,,,,,,,,,0.025006577647002568,0.00018262840717733455,0.012594603027089951,,,,,,,,,,
18,3609,,,,,,,,,,,,,,,0.023504592717669387,0.0001056000405519352,0.01180509637911066,,,,,,,,,,
18,3619,,,,,,,,,,,,,,,0.024789267235938658,2.6944762084292325e-06,0.012395980856073543,,,,,,,,,,
18,3629,,,,,,,,,,,,,,,0.02758998182859873,0.00012788079355705807,0.013858931311077894,,,,,,,,,,
18,3639,,,,,,,,,,,,,,,0.033173713280311566,0.00031742541937925905,0.01674556934984541,,,,,,,,,,
18,3649,,,,,,,,,,,,,,,0.03179339295029502,3.731332583625194e-05,0.015915353138065635,,,,,,,,,,
18,3659,,,,,,,,,,,,,,,0.025694218582007655,0.00019144643980842417,0.01294283251090804,,,,,,,,,,
18,3669,,,,,,,,,,,,,,,0.021602879839148267,2.098053078767484e-05,0.01081193018496797,,,,,,,,,,
18,3679,,,,,,,,,,,,,,,0.02198257787694211,0.00023368046067484446,0.011108129168808477,,,,,,,,,,
18,3685,,,,,,,,,,,,,,,,,,0.11850138469934268,3.288567065440292,0.1602688115028988,0.006834319671846531,0.03286108985402425,0.00994449375381651,2.2143195736782926,10.64699311270374,3.2220159762365417,1.6911423938697203
18,3685,,,,,,,,,,,,0.026422786050208726,0.00016351082934294283,0.013293148439775835,,,,,,,,,,,,,
19,3689,,,,,,,,,,,,,,,0.025223764586215235,4.8010349389253926e-06,0.01261428281057708,,,,,,,,,,
19,3699,,,,,,,,,,,,,,,0.02450470294024257,0.0001365276396226999,0.012320615289932635,,,,,,,,,,
19,3709,,,,,,,,,,,,,,,0.021417375547844605,0.0001630924251463567,0.01079023398649548,,,,,,,,,,
19,3719,,,,,,,,,,,,,,,0.028045597939226088,0.000221924928522381,0.014133761433874235,,,,,,,,,,
19,3729,,,,,,,,,,,,,,,0.02397084249681614,0.00034518885558754993,0.012158015676201844,,,,,,,,,,
19,3739,,,,,,,,,,,,,,,0.03296456277130793,0.000933632886744226,0.016949097829026077,,,,,,,,,,
19,3749,,,,,,,,,,,,,,,0.032751896790869824,0.0007133656813442961,0.01673263123610706,,,,,,,,,,
19,3759,,,,,,,,,,,,,,,0.0436093522819464,0.0008575810040317225,0.02223346664298906,,,,,,,,,,
19,3769,,,,,,,,,,,,,,,0.025701964829755786,1.4430075335476169e-06,0.012851703918644666,,,,,,,,,,
19,3779,,,,,,,,,,,,,,,0.02363807644731425,8.45256822877424e-05,0.011861301064800996,,,,,,,,,,
19,3789,,,,,,,,,,,,,,,0.033500414655761826,0.0007210845300042129,0.01711074959288302,,,,,,,,,,
19,3799,,,,,,,,,,,,,,,0.024788657976453115,0.0003601190237602571,0.012574388500106686,,,,,,,,,,
19,3809,,,,,,,,,,,,,,,0.023958014779803107,1.6893757094232175e-05,0.01198745426844867,,,,,,,,,,
19,3819,,,,,,,,,,,,,,,0.022692768926327052,0.0003335305556591648,0.011513149740993107,,,,,,,,,,
19,3829,,,,,,,,,,,,,,,0.024733994329350726,0.00012362646612383227,0.012428810397737279,,,,,,,,,,
19,3839,,,,,,,,,,,,,,,0.026442344588005092,0.0003708676624656124,0.013406606125235353,,,,,,,,,,
19,3849,,,,,,,,,,,,,,,0.023820217499762587,9.791551930937401e-05,0.01195906650953598,,,,,,,,,,
19,3859,,,,,,,,,,,,,,,0.02172437090556517,1.4433513020795547e-05,0.010869402209292984,,,,,,,,,,
19,3869,,,,,,,,,,,,,,,0.022711951349635065,0.00018237587309762195,0.011447163611366343,,,,,,,,,,
19,3879,,,,,,,,,,,,,,,0.022642045117821002,4.128507635800582e-05,0.011341665097089504,,,,,,,,,,
19,3879,,,,,,,,,,,,,,,,,,0.11622101495284096,3.229236124032722,0.1574170352635195,0.006890521500512529,0.03222510107742327,0.00981376507951973,2.2325289661660697,10.440932749085277,3.1796598857644014,1.6685384605139604
19,3879,,,,,,,,,,,,0.026070883144294787,0.00018997694054811567,0.013130430042421452,,,,,,,,,,,,,
20,3889,,,,,,,,,,,,,,,0.02316561825551434,0.0002594251627323867,0.011712521709123364,,,,,,,,,,
20,3899,,,,,,,,,,,,,,,0.02369412757548939,7.203471819823462e-05,0.011883081146843813,,,,,,,,,,
20,3909,,,,,,,,,,,,,,,0.023546194627091538,9.485088112747247e-07,0.011773571567951406,,,,,,,,,,
20,3919,,,,,,,,,,,,,,,0.035996537818306855,0.00015799366985967176,0.018077265744083262,,,,,,,,,,
20,3929,,,,,,,,,,,,,,,0.023138589624274675,1.9321712330380743e-05,0.011578955668302528,,,,,,,,,,
20,3939,,,,,,,,,,,,,,,0.021587880672744385,0.0002254786910677002,0.010906679681906043,,,,,,,,,,
20,3949,,,,,,,,,,,,,,,0.0236292965655364,2.7449936531415476e-05,0.011828373251033907,,,,,,,,,,
20,3959,,,,,,,,,,,,,,,0.0219975035761757,0.00024139877692149207,0.011119451176548596,,,,,,,,,,
20,3969,,,,,,,,,,,,,,,0.021948078825717983,0.00017021230221520755,0.011059145563966595,,,,,,,,,,
20,3979,,,,,,,,,,,,,,,0.02319767100008066,0.00010551547979061134,0.011651593239935636,,,,,,,,,,
