epoch,step,test0_epoch/forces_mae,test0_epoch/forces_maxabserr,test0_epoch/forces_rmse,test0_epoch/per_atom_energy_mae,test0_epoch/per_atom_energy_maxabserr,test0_epoch/per_atom_energy_rmse,test0_epoch/total_energy_mae,test0_epoch/total_energy_maxabserr,test0_epoch/total_energy_rmse,test0_epoch/weighted_sum,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
103,20049,,,,,,,,,,,,,,,0.011605156020688633,2.2408844116084366e-05,0.005813782432402359,,,,,,,,,,
103,20059,,,,,,,,,,,,,,,0.011580006168653158,5.783390417852273e-06,0.005792894779535505,,,,,,,,,,
103,20069,,,,,,,,,,,,,,,0.010798060952387823,2.6126062448123045e-05,0.005412093507417973,,,,,,,,,,
103,20079,,,,,,,,,,,,,,,0.011428879803086572,1.6050416144312925e-05,0.005722465109615443,,,,,,,,,,
103,20089,,,,,,,,,,,,,,,0.011175589144830847,5.934784520768805e-06,0.005590761964675808,,,,,,,,,,
103,20099,,,,,,,,,,,,,,,0.010262271283321741,1.1612265726500782e-05,0.005136941774524121,,,,,,,,,,
103,20109,,,,,,,,,,,,,,,0.010551931987733661,0.00016943724755584885,0.005360684617644755,,,,,,,,,,
103,20119,,,,,,,,,,,,,,,0.010371830894550882,2.7264096952770153e-06,0.0051872786521230795,,,,,,,,,,
103,20129,,,,,,,,,,,,,,,0.010931021155784988,5.890095763964812e-06,0.005468455625774476,,,,,,,,,,
103,20139,,,,,,,,,,,,,,,0.010759819322908188,0.00010161986471812033,0.0054307195938131545,,,,,,,,,,
103,20149,,,,,,,,,,,,,,,0.010415432587646628,3.329294055589915e-05,0.005224362764101264,,,,,,,,,,
103,20159,,,,,,,,,,,,,,,0.01032343590811571,2.9552164629839e-05,0.005176494036372775,,,,,,,,,,
103,20169,,,,,,,,,,,,,,,0.013505155939622097,2.2540933813039933e-05,0.006763848436717569,,,,,,,,,,
103,20175,,,,,,,,,,,,,,,,,,0.0786667820788276,1.8125474038835978,0.10743500280465158,0.004654175857098236,0.022132790844863415,0.006448276375032909,1.5079529776998237,7.171024233735807,2.0892415455106597,1.0983382741576557
103,20175,,,,,,,,,,,,0.01152880371278332,6.263619393501648e-05,0.005795719953359168,,,,,,,,,,,,,
104,20179,,,,,,,,,,,,,,,0.011382760826902231,7.77364433494026e-05,0.005730248635125817,,,,,,,,,,
104,20189,,,,,,,,,,,,,,,0.013196933358216307,3.367214941133774e-05,0.006615302753813822,,,,,,,,,,
104,20199,,,,,,,,,,,,,,,0.01180939583801859,6.733315883200321e-05,0.0059383644984252965,,,,,,,,,,
104,20209,,,,,,,,,,,,,,,0.010651325010936588,4.212389021316226e-05,0.005346724450574875,,,,,,,,,,
104,20219,,,,,,,,,,,,,,,0.013300584244334425,0.000220562462582101,0.006760573353458263,,,,,,,,,,
104,20229,,,,,,,,,,,,,,,0.010143648799869747,7.168291066866951e-06,0.005075408545468307,,,,,,,,,,
104,20239,,,,,,,,,,,,,,,0.011142498116158127,2.571946854221246e-06,0.005572535031506174,,,,,,,,,,
104,20249,,,,,,,,,,,,,,,0.012058553790305775,0.00011374500118939685,0.0060861493957475865,,,,,,,,,,
104,20259,,,,,,,,,,,,,,,0.012257701622810159,6.302663659736681e-05,0.006160364129703763,,,,,,,,,,
104,20269,,,,,,,,,,,,,,,0.012163222057651779,0.0001370114945419764,0.0061501167760968775,,,,,,,,,,
104,20279,,,,,,,,,,,,,,,0.013524135161157656,3.7162593361536074e-05,0.006780648877259596,,,,,,,,,,
104,20289,,,,,,,,,,,,,,,0.012466900051951172,0.0001255258865941774,0.006296212969272675,,,,,,,,,,
104,20299,,,,,,,,,,,,,,,0.011242895324677562,0.00034165805567543665,0.005792276690176499,,,,,,,,,,
104,20309,,,,,,,,,,,,,,,0.0129317949999797,1.8304458694707525e-05,0.0064750497293372036,,,,,,,,,,
104,20319,,,,,,,,,,,,,,,0.012419174144347444,3.0909107221531585e-05,0.006225041625784487,,,,,,,,,,
104,20329,,,,,,,,,,,,,,,0.010967514061788313,6.933411204867462e-05,0.005518424086918494,,,,,,,,,,
104,20339,,,,,,,,,,,,,,,0.010316827154785393,5.387976248853887e-06,0.005161107565517123,,,,,,,,,,
104,20349,,,,,,,,,,,,,,,0.01208692920038864,4.340375544766191e-05,0.006065166477918151,,,,,,,,,,
104,20359,,,,,,,,,,,,,,,0.013017706898863762,0.00018902961856552748,0.006603368258714644,,,,,,,,,,
104,20369,,,,,,,,,,,,,,,0.010447581480681572,4.030382948617156e-05,0.005243942655083871,,,,,,,,,,
104,20369,,,,,,,,,,,,,,,,,,0.07848389040505085,1.8089640768989999,0.10719222498679186,0.004654811881277766,0.02207299513322525,0.006437093554590009,1.5081590495340012,7.151650423164938,2.0856183116871536,1.0964052683369727
104,20369,,,,,,,,,,,,0.011655621631381497,8.108728815443347e-05,0.005868354459767965,,,,,,,,,,,,,
105,20379,,,,,,,,,,,,,,,0.01139923157799466,0.00025417128961401325,0.005826701433804336,,,,,,,,,,
105,20389,,,,,,,,,,,,,,,0.012152426946695608,1.782378867193065e-05,0.006085125367683769,,,,,,,,,,
105,20399,,,,,,,,,,,,,,,0.010846254943852291,1.243661489465622e-05,0.005429345779373473,,,,,,,,,,
105,20409,,,,,,,,,,,,,,,0.01229762926498821,1.2535210073774048e-05,0.0061550822375309915,,,,,,,,,,
105,20419,,,,,,,,,,,,,,,0.01104991069251472,0.00011307700446529196,0.005581493848490006,,,,,,,,,,
105,20429,,,,,,,,,,,,,,,0.010256910137852345,0.00014141151786431798,0.005199160827858332,,,,,,,,,,
105,20439,,,,,,,,,,,,,,,0.011018051957688152,9.562009772009727e-05,0.0055568360277041245,,,,,,,,,,
105,20449,,,,,,,,,,,,,,,0.011958830658433482,8.944996058433432e-06,0.005983887827245958,,,,,,,,,,
105,20459,,,,,,,,,,,,,,,0.011175102499937974,0.0001279790220393377,0.005651540760988656,,,,,,,,,,
105,20469,,,,,,,,,,,,,,,0.009936980350317424,9.827110668796629e-06,0.004973403730493111,,,,,,,,,,
105,20479,,,,,,,,,,,,,,,0.015242204633074033,4.833138194187465e-05,0.007645268007507954,,,,,,,,,,
105,20489,,,,,,,,,,,,,,,0.011601671895380075,7.915951525624714e-06,0.00580479392345285,,,,,,,,,,
105,20499,,,,,,,,,,,,,,,0.01089688053093694,1.2227457741045077e-05,0.005454553994338992,,,,,,,,,,
105,20509,,,,,,,,,,,,,,,0.009977362566067282,3.4231816699288246e-05,0.005005797191383285,,,,,,,,,,
105,20519,,,,,,,,,,,,,,,0.010261284623679706,2.012535976965869e-06,0.0051316485798283355,,,,,,,,,,
105,20529,,,,,,,,,,,,,,,0.011786587382310433,2.116301321073761e-05,0.005903875197760585,,,,,,,,,,
105,20539,,,,,,,,,,,,,,,0.010885460613308931,5.336817051466835e-05,0.0054694143919118,,,,,,,,,,
105,20549,,,,,,,,,,,,,,,0.013294818341916812,0.000257833027356302,0.006776325684636557,,,,,,,,,,
105,20559,,,,,,,,,,,,,,,0.01067001274887064,8.665250404045798e-06,0.005339338999637343,,,,,,,,,,
105,20563,,,,,,,,,,,,,,,,,,0.07830269743381096,1.8036772080962458,0.10694940342957295,0.004651191345641011,0.022021884772210676,0.006425531086557249,1.5069859959876999,7.13509066619622,2.0818720720445443,1.0944107377370587
105,20563,,,,,,,,,,,,0.011499354684271748,7.573312530206059e-05,0.005787543904786904,,,,,,,,,,,,,
106,20569,,,,,,,,,,,,,,,0.010388457449611817,1.1050028444717469e-05,0.005199753739028267,,,,,,,,,,
106,20579,,,,,,,,,,,,,,,0.010985832522675357,2.6155274063165245e-05,0.005505993898369261,,,,,,,,,,
106,20589,,,,,,,,,,,,,,,0.011303699368905566,0.00012089415988443216,0.005712296764394999,,,,,,,,,,
106,20599,,,,,,,,,,,,,,,0.009735861013407234,0.00012561573635084102,0.004930738374879037,,,,,,,,,,
106,20609,,,,,,,,,,,,,,,0.011256559401568889,0.00021099016018769182,0.0057337747808782905,,,,,,,,,,
106,20619,,,,,,,,,,,,,,,0.010464043915233806,0.00010534000890665946,0.005284691962070233,,,,,,,,,,
106,20629,,,,,,,,,,,,,,,0.010579354289531318,8.255724891677866e-05,0.005330955769224048,,,,,,,,,,
106,20639,,,,,,,,,,,,,,,0.013785765307610028,2.6804519683611665e-05,0.00690628491364682,,,,,,,,,,
106,20649,,,,,,,,,,,,,,,0.010848692670181279,4.943103528728903e-06,0.005426817886855004,,,,,,,,,,
106,20659,,,,,,,,,,,,,,,0.010141602129812187,4.804505003551998e-07,0.005071041290156271,,,,,,,,,,
106,20669,,,,,,,,,,,,,,,0.012734229229781964,0.00013668772585333092,0.006435458477817647,,,,,,,,,,
106,20679,,,,,,,,,,,,,,,0.009857796510151322,1.96238061587819e-06,0.0049298794453836005,,,,,,,,,,
106,20689,,,,,,,,,,,,,,,0.01038935654660802,0.0001353668147840966,0.005262361680696059,,,,,,,,,,
106,20699,,,,,,,,,,,,,,,0.011705596289855574,1.4317456802100639e-05,0.0058599568733288376,,,,,,,,,,
106,20709,,,,,,,,,,,,,,,0.011816857791648275,4.4244388920714866e-05,0.005930551090284495,,,,,,,,,,
106,20719,,,,,,,,,,,,,,,0.0110689830267643,2.83891234704081e-06,0.005535910969555671,,,,,,,,,,
106,20729,,,,,,,,,,,,,,,0.016671654981043296,1.9643458943206706e-05,0.008345649219993251,,,,,,,,,,
106,20739,,,,,,,,,,,,,,,0.011268146653639694,3.3415509648362717e-06,0.0056357441023022654,,,,,,,,,,
106,20749,,,,,,,,,,,,,,,0.011213419111295869,0.00023643582330163,0.0057249274672987495,,,,,,,,,,
106,20757,,,,,,,,,,,,,,,,,,0.07812230172102166,1.799607433236354,0.10670854507374317,0.004636700239556609,0.021994810499696094,0.006413117894044031,1.5022908776163537,7.126318601901403,2.0778501976702684,1.0922793713720058
106,20757,,,,,,,,,,,,0.011531211207146983,7.57270581312896e-05,0.005803469132639136,,,,,,,,,,,,,
107,20759,,,,,,,,,,,,,,,0.00990450555248603,2.4359466805230405e-06,0.004953470749583276,,,,,,,,,,
107,20769,,,,,,,,,,,,,,,0.010721947543764425,0.0001316274397963677,0.0054267874917803965,,,,,,,,,,
107,20779,,,,,,,,,,,,,,,0.011698619123687465,0.00010840549563294501,0.005903512309660205,,,,,,,,,,
107,20789,,,,,,,,,,,,,,,0.01472744175779104,6.0554370669554814e-05,0.007393998064230298,,,,,,,,,,
107,20799,,,,,,,,,,,,,,,0.011061197722345628,7.565698754475127e-06,0.005534381710550052,,,,,,,,,,
107,20809,,,,,,,,,,,,,,,0.011068527277226839,1.5605850463307417e-06,0.005535043931136584,,,,,,,,,,
107,20819,,,,,,,,,,,,,,,0.010856685998862223,3.5267472319161063e-06,0.0054301063730470694,,,,,,,,,,
107,20829,,,,,,,,,,,,,,,0.011185636449768298,0.0001617881640867157,0.005673712306927507,,,,,,,,,,
107,20839,,,,,,,,,,,,,,,0.012136991389051574,7.19924808347175e-05,0.0061044919349431456,,,,,,,,,,
107,20849,,,,,,,,,,,,,,,0.010660210924892983,5.088629386614249e-06,0.005332649777139799,,,,,,,,,,
107,20859,,,,,,,,,,,,,,,0.01147652533856928,0.00023746086517108966,0.005856993101870185,,,,,,,,,,
107,20869,,,,,,,,,,,,,,,0.01373970239304432,2.0067789473178186e-05,0.006879885091258749,,,,,,,,,,
107,20879,,,,,,,,,,,,,,,0.011149552889098233,0.00011868623745559022,0.005634119563276911,,,,,,,,,,
107,20889,,,,,,,,,,,,,,,0.012378301124289174,3.652668852948724e-06,0.006190976896571061,,,,,,,,,,
107,20899,,,,,,,,,,,,,,,0.012760354694542467,0.0001426922206281549,0.006451523457585311,,,,,,,,,,
107,20909,,,,,,,,,,,,,,,0.0106955172497252,1.3666616679693322e-06,0.005348441955696585,,,,,,,,,,
107,20919,,,,,,,,,,,,,,,0.012157846158894035,0.0001481307392772739,0.006152988449085655,,,,,,,,,,
107,20929,,,,,,,,,,,,,,,0.01048089856165914,1.8511264455173517e-06,0.005241374844052329,,,,,,,,,,
107,20939,,,,,,,,,,,,,,,0.011081294931368139,0.0001865666887601483,0.005633930810064144,,,,,,,,,,
107,20949,,,,,,,,,,,,,,,0.013022507472735608,0.00014734030858746212,0.006584923890661535,,,,,,,,,,
107,20951,,,,,,,,,,,,,,,,,,0.0779434147468933,1.7942561131278525,0.1064684098477321,0.004635996063549529,0.021929299131796753,0.006400075213624679,1.5020627245900762,7.105092918702212,2.073624369214405,1.0900463895310686
107,20951,,,,,,,,,,,,0.0116063427150105,8.924020203296397e-05,0.0058477914585217325,,,,,,,,,,,,,
108,20959,,,,,,,,,,,,,,,0.01084980380856304,1.011879416593729e-05,0.0054299613013644886,,,,,,,,,,
108,20969,,,,,,,,,,,,,,,0.014205724868229486,0.00010597122239399499,0.007155848045311741,,,,,,,,,,
108,20979,,,,,,,,,,,,,,,0.011883750141429996,0.00019993221148011095,0.006041841176455054,,,,,,,,,,
108,20989,,,,,,,,,,,,,,,0.009841281910167442,8.170828930169871e-06,0.0049247263695488055,,,,,,,,,,
108,20999,,,,,,,,,,,,,,,0.014525637105694357,0.00018706384426829209,0.0073563504749813245,,,,,,,,,,
108,21009,,,,,,,,,,,,,,,0.01078580195986377,9.09906566601228e-06,0.005397450512764891,,,,,,,,,,
108,21019,,,,,,,,,,,,,,,0.012629520217149687,0.00027522310009973536,0.006452371658624711,,,,,,,,,,
108,21029,,,,,,,,,,,,,,,0.01147554383866337,1.3168221487192598e-05,0.005744356030075281,,,,,,,,,,
108,21039,,,,,,,,,,,,,,,0.010750920245381698,8.004575346063522e-05,0.005415482999421167,,,,,,,,,,
108,21049,,,,,,,,,,,,,,,0.01256227850438792,3.5669608275749336e-05,0.006298974056331835,,,,,,,,,,
108,21059,,,,,,,,,,,,,,,0.011971746997992765,1.9689922189048727e-05,0.005995718460090907,,,,,,,,,,
108,21069,,,,,,,,,,,,,,,0.01037786353935642,7.950235257544951e-05,0.005228682945965935,,,,,,,,,,
108,21079,,,,,,,,,,,,,,,0.010241813640680508,1.1513624748937538e-05,0.005126663632714723,,,,,,,,,,
108,21089,,,,,,,,,,,,,,,0.011400944606081011,8.895851478735987e-05,0.005744951560434186,,,,,,,,,,
108,21099,,,,,,,,,,,,,,,0.013096906909301898,0.00010619218785723559,0.006601549548579567,,,,,,,,,,
108,21109,,,,,,,,,,,,,,,0.010632554429374875,1.5109461198889866e-06,0.005317032687747382,,,,,,,,,,
108,21119,,,,,,,,,,,,,,,0.010971554453202506,5.746860205215347e-05,0.00551451152762733,,,,,,,,,,
108,21129,,,,,,,,,,,,,,,0.012520020768136061,0.00017152995154313093,0.006345775359839596,,,,,,,,,,
108,21139,,,,,,,,,,,,,,,0.01122578146999647,7.606113357272267e-06,0.005616693791676871,,,,,,,,,,
108,21145,,,,,,,,,,,,,,,,,,0.07776849223123497,1.7892023840619056,0.10623389629093977,0.00463885578177593,0.021881061732818452,0.0063922443150822884,1.5029892732953993,7.0894640014330434,2.071087158086651,1.0886605271887952
108,21145,,,,,,,,,,,,0.011476008257367899,7.025885267583186e-05,0.005773133555021865,,,,,,,,,,,,,
109,21149,,,,,,,,,,,,,,,0.010064443271933487,3.978530010637081e-06,0.0050342109009720625,,,,,,,,,,
109,21159,,,,,,,,,,,,,,,0.011534731113522274,7.129328304427806e-05,0.005803012198283276,,,,,,,,,,
109,21169,,,,,,,,,,,,,,,0.012514796249185783,7.959871604949581e-05,0.0062971974826176395,,,,,,,,,,
109,21179,,,,,,,,,,,,,,,0.012537363407463711,4.138636368243037e-07,0.006268888635550268,,,,,,,,,,
109,21189,,,,,,,,,,,,,,,0.010530074282376393,8.696565033900252e-06,0.005269385423705147,,,,,,,,,,
109,21199,,,,,,,,,,,,,,,0.011638927601619001,3.1088178294180997e-06,0.00582101820972421,,,,,,,,,,
109,21209,,,,,,,,,,,,,,,0.012588372396904692,1.7433935753491492e-05,0.0063029031663290915,,,,,,,,,,
109,21219,,,,,,,,,,,,,,,0.012258810602477846,0.00026161282930510586,0.006260211715891475,,,,,,,,,,
109,21229,,,,,,,,,,,,,,,0.010929306712672596,9.377027981493555e-06,0.005469341870327045,,,,,,,,,,
109,21239,,,,,,,,,,,,,,,0.0117138800937212,2.9075634320426797e-06,0.005858393828576621,,,,,,,,,,
109,21249,,,,,,,,,,,,,,,0.012001822920049308,1.2673644691407645e-05,0.006007248282370358,,,,,,,,,,
109,21259,,,,,,,,,,,,,,,0.010895955643699712,0.00019483730585560108,0.005545396474777657,,,,,,,,,,
109,21269,,,,,,,,,,,,,,,0.010109604043389354,6.571323088415712e-05,0.005087658637136756,,,,,,,,,,
109,21279,,,,,,,,,,,,,,,0.014124179158022587,3.201533014680378e-05,0.007078097244084695,,,,,,,,,,
109,21289,,,,,,,,,,,,,,,0.012363191942305904,6.10053998188948e-05,0.006212098671062399,,,,,,,,,,
109,21299,,,,,,,,,,,,,,,0.011486989997615705,3.498094975201992e-05,0.005760985473683863,,,,,,,,,,
109,21309,,,,,,,,,,,,,,,0.011029106903383509,8.28413508981658e-05,0.005555974127140838,,,,,,,,,,
109,21319,,,,,,,,,,,,,,,0.009221957786834498,0.0001292937040956612,0.0046756257454650795,,,,,,,,,,
109,21329,,,,,,,,,,,,,,,0.010751030793475927,1.0683730670584308e-05,0.005380857262073256,,,,,,,,,,
109,21339,,,,,,,,,,,,,,,0.012255971686069017,0.0001584218547558316,0.006207196770412424,,,,,,,,,,
109,21339,,,,,,,,,,,,,,,,,,0.077596301949276,1.7848432617886696,0.10600311446095967,0.004630203296593774,0.021838811606457398,0.006379795815595696,1.500185868096385,7.075774960492254,2.0670538442530013,1.0865284793569805
109,21339,,,,,,,,,,,,0.011417075504317802,7.962555327659228e-05,0.005748350528797197,,,,,,,,,,,,,
110,21349,,,,,,,,,,,,,,,0.010497926160546043,8.80071680644938e-05,0.005292966664305268,,,,,,,,,,
110,21359,,,,,,,,,,,,,,,0.011851518766306073,6.173331412414015e-05,0.005956626040215106,,,,,,,,,,
110,21369,,,,,,,,,,,,,,,0.0108110199603933,0.00017278522272193574,0.005491902591557618,,,,,,,,,,
110,21379,,,,,,,,,,,,,,,0.011221362580500372,2.1256880438853206e-05,0.005621309730469612,,,,,,,,,,
110,21389,,,,,,,,,,,,,,,0.012085557607011613,7.677694313209698e-07,0.006043162688221467,,,,,,,,,,
110,21399,,,,,,,,,,,,,,,0.012743573935619654,6.240126074999316e-05,0.0064029875981848235,,,,,,,,,,
110,21409,,,,,,,,,,,,,,,0.012188519386951785,4.0713999083373596e-05,0.006114616693017579,,,,,,,,,,
110,21419,,,,,,,,,,,,,,,0.010197370227151201,2.9109589234155794e-05,0.0051132399081926785,,,,,,,,,,
110,21429,,,,,,,,,,,,,,,0.011182886734459035,7.242480332420823e-05,0.005627655768891622,,,,,,,,,,
110,21439,,,,,,,,,,,,,,,0.011015395026952464,0.00027985105396529747,0.00564762304045888,,,,,,,,,,
110,21449,,,,,,,,,,,,,,,0.010742971979516012,8.171626387860521e-05,0.005412344121697309,,,,,,,,,,
110,21459,,,,,,,,,,,,,,,0.01201989045601381,0.00024286901722940998,0.00613137973662161,,,,,,,,,,
110,21469,,,,,,,,,,,,,,,0.011463838769386787,6.209581898886248e-05,0.005762967294187825,,,,,,,,,,
110,21479,,,,,,,,,,,,,,,0.011521187457576895,9.9681706287796e-05,0.005810434581932346,,,,,,,,,,
110,21489,,,,,,,,,,,,,,,0.012819753554997296,0.00018302027441100417,0.00650138691470415,,,,,,,,,,
110,21499,,,,,,,,,,,,,,,0.010788639685244392,4.734178091372108e-05,0.005417990733079057,,,,,,,,,,
110,21509,,,,,,,,,,,,,,,0.009997552537804105,0.0001283652937035312,0.005062958915753818,,,,,,,,,,
110,21519,,,,,,,,,,,,,,,0.010689064630408373,0.0001594271537315807,0.005424245892069977,,,,,,,,,,
110,21529,,,,,,,,,,,,,,,0.010709575305606702,3.0549249810072295e-06,0.005356315115293855,,,,,,,,,,
110,21533,,,,,,,,,,,,,,,,,,0.07742577176850876,1.7793627142468422,0.1057726296180551,0.004622554942271581,0.021782273550495113,0.006365334771585938,1.4977078012959972,7.057456630360321,2.062368465993845,1.08407054780595
110,21533,,,,,,,,,,,,0.01150709621871221,0.000101382143312327,0.005804239181012269,,,,,,,,,,,,,
111,21539,,,,,,,,,,,,,,,0.0135920867408021,0.00018201868780462163,0.006887052714303361,,,,,,,,,,
111,21549,,,,,,,,,,,,,,,0.009663386276219802,7.884271106639758e-07,0.004832087351665233,,,,,,,,,,
111,21559,,,,,,,,,,,,,,,0.012339006171747597,7.487284892185841e-05,0.0062069395103347275,,,,,,,,,,
111,21569,,,,,,,,,,,,,,,0.014098887630762245,3.413540000408083e-05,0.007066511515383163,,,,,,,,,,
111,21579,,,,,,,,,,,,,,,0.0144061525846305,0.0001939668257101867,0.007300059705170343,,,,,,,,,,
111,21589,,,,,,,,,,,,,,,0.012987126321548446,0.0001801973301901724,0.006583661825869309,,,,,,,,,,
111,21599,,,,,,,,,,,,,,,0.01171841589705941,3.177043166868301e-05,0.005875093164364047,,,,,,,,,,
111,21609,,,,,,,,,,,,,,,0.009187851723227928,0.00012252954908353986,0.004655190636155734,,,,,,,,,,
111,21619,,,,,,,,,,,,,,,0.010022390072656297,2.6688404246186817e-05,0.005024539238451242,,,,,,,,,,
111,21629,,,,,,,,,,,,,,,0.011854150673064579,1.674819465813631e-05,0.005935449433861357,,,,,,,,,,
111,21639,,,,,,,,,,,,,,,0.010407494794074792,0.0001475964456369653,0.005277545619855878,,,,,,,,,,
111,21649,,,,,,,,,,,,,,,0.010549446347193759,7.453250857949603e-06,0.005278449799025854,,,,,,,,,,
111,21659,,,,,,,,,,,,,,,0.010596507102493373,0.00011884984439570017,0.0053576784734445364,,,,,,,,,,
111,21669,,,,,,,,,,,,,,,0.009290198187655996,0.00013199363834630554,0.004711095913001151,,,,,,,,,,
111,21679,,,,,,,,,,,,,,,0.012112823698435806,5.159933591139865e-05,0.006082211517173602,,,,,,,,,,
111,21689,,,,,,,,,,,,,,,0.01070087132520003,7.433323918259789e-05,0.005387602282191315,,,,,,,,,,
111,21699,,,,,,,,,,,,,,,0.010632018902334704,4.893430537663289e-06,0.0053184561664361835,,,,,,,,,,
111,21709,,,,,,,,,,,,,,,0.012057419052588326,1.5147441884972046e-05,0.006036283247236649,,,,,,,,,,
111,21719,,,,,,,,,,,,,,,0.012076653653109568,7.192965522815152e-05,0.00607429165416886,,,,,,,,,,
111,21727,,,,,,,,,,,,,,,,,,0.07726096211537242,1.7741947239502018,0.1055482804921873,0.004618967345384176,0.021734639182560578,0.0063543807793393706,1.4965454199044819,7.042023095149716,2.058819372505961,1.0821838264990742
111,21727,,,,,,,,,,,,0.01131030020675043,8.213033150901379e-05,0.005696215269129722,,,,,,,,,,,,,
112,21729,,,,,,,,,,,,,,,0.013798204845829862,0.00011644224841850779,0.006957323547124185,,,,,,,,,,
112,21739,,,,,,,,,,,,,,,0.012838019064246576,9.264918615964866e-06,0.00642364199143127,,,,,,,,,,
112,21749,,,,,,,,,,,,,,,0.009749477006392417,2.993761474553861e-06,0.004876235383933485,,,,,,,,,,
112,21759,,,,,,,,,,,,,,,0.011110762876281925,7.677752317063266e-05,0.0055937701997262786,,,,,,,,,,
112,21769,,,,,,,,,,,,,,,0.011106022538194371,5.150010678560081e-05,0.005578761322489986,,,,,,,,,,
112,21779,,,,,,,,,,,,,,,0.0124436211931154,1.2634278574572133e-05,0.0062281277358449865,,,,,,,,,,
112,21789,,,,,,,,,,,,,,,0.01104710038673202,6.474917698693815e-06,0.005526787652215357,,,,,,,,,,
112,21799,,,,,,,,,,,,,,,0.012230409620732399,3.023045520318735e-05,0.006130320037967793,,,,,,,,,,
112,21809,,,,,,,,,,,,,,,0.011784591594212685,3.5008003150038108e-06,0.005894046197263844,,,,,,,,,,
112,21819,,,,,,,,,,,,,,,0.011524279011699482,0.00028342292050156654,0.005903850966100524,,,,,,,,,,
112,21829,,,,,,,,,,,,,,,0.010179417994667372,0.00027212518421409544,0.005225771589440734,,,,,,,,,,
112,21839,,,,,,,,,,,,,,,0.011400560838053658,6.609092129273075e-06,0.005703584965091465,,,,,,,,,,
112,21849,,,,,,,,,,,,,,,0.012987233948796141,0.0001360926217813434,0.006561663285288743,,,,,,,,,,
112,21859,,,,,,,,,,,,,,,0.012647496112988495,0.0001800667174664861,0.006413781415227491,,,,,,,,,,
112,21869,,,,,,,,,,,,,,,0.013449834212723914,6.731860470397912e-05,0.006758576408713947,,,,,,,,,,
112,21879,,,,,,,,,,,,,,,0.00992100084719305,2.0037853922206818e-05,0.004970519350557628,,,,,,,,,,
112,21889,,,,,,,,,,,,,,,0.011381880811562288,5.992882482819839e-05,0.005720904818195243,,,,,,,,,,
112,21899,,,,,,,,,,,,,,,0.011321476137879437,0.0001434141862186375,0.0057324451620490375,,,,,,,,,,
112,21909,,,,,,,,,,,,,,,0.01079968268341642,7.549864340598535e-05,0.005437590663411203,,,,,,,,,,
112,21919,,,,,,,,,,,,,,,0.010537392860433053,4.4661114906794344e-05,0.005291026987669923,,,,,,,,,,
112,21921,,,,,,,,,,,,,,,,,,0.07709625637408571,1.7689724069461248,0.10532550622402027,0.0046175833959443075,0.021695542028451698,0.0063463445759882435,1.4960970202859756,7.029355617218471,2.0562156426202063,1.0807705744221132
